timestamp,experiment_id,source_location,protocol,dst_ip,packet_size,probe_index,success,rtt_ms,send_timestamp,recv_timestamp
2026-07-03T11:47:03,ac9deb31f4894f95b80a9d9cf4527a08,sg,icmp,1.1.1.1,64,21,True,16.00000000325963,207279.312,207279.328
2026-07-03T11:47:03,ac9deb31f4894f95b80a9d9cf4527a08,sg,icmp,1.1.1.1,64,22,True,14.999999984866008,207279.578,207279.593
2026-07-03T11:47:03,ac9deb31f4894f95b80a9d9cf4527a08,sg,icmp,1.1.1.1,64,23,True,0.0,207279.843,207279.843
2026-07-03T11:47:03,ac9deb31f4894f95b80a9d9cf4527a08,sg,icmp,1.1.1.1,64,24,True,32.00000000651926,207280.093,207280.125
2026-07-03T11:47:03,ac9deb31f4894f95b80a9d9cf4527a08,sg,icmp,1.1.1.1,64,25,True,15.000000013969839,207280.375,207280.39
2026-07-03T11:47:03,ac9deb31f4894f95b80a9d9cf4527a08,sg,icmp,1.1.1.1,64,26,True,30.999999988125637,207280.64,207280.671
2026-07-03T11:47:03,ac9deb31f4894f95b80a9d9cf4527a08,sg,icmp,1.1.1.1,64,27,True,0.0,207280.921,207280.921
2026-07-03T11:47:03,ac9deb31f4894f95b80a9d9cf4527a08,sg,icmp,1.1.1.1,64,28,True,16.00000000325963,207281.171,207281.187
2026-07-03T11:47:03,ac9deb31f4894f95b80a9d9cf4527a08,sg,icmp,1.1.1.1,64,29,True,93.99999998277053,207281.437,207281.531
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,0,True,15.000000013969839,207284.156,207284.171
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,1,True,16.00000000325963,207284.421,207284.437
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,2,True,0.0,207284.687,207284.687
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,3,True,0.0,207284.953,207284.953
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,4,True,14.999999984866008,207285.203,207285.218
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,5,True,16.00000000325963,207285.468,207285.484
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,6,True,0.0,207285.734,207285.734
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,7,True,16.00000000325963,207285.984,207286.0
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,8,True,15.000000013969839,207286.25,207286.265
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,9,True,15.999999974155799,207286.515,207286.531
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,10,True,0.0,207286.781,207286.781
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,11,True,15.000000013969839,207287.031,207287.046
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,12,True,16.00000000325963,207287.296,207287.312
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,13,True,30.999999988125637,207287.562,207287.593
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,14,True,16.00000000325963,207287.843,207287.859
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,15,True,16.00000000325963,207288.109,207288.125
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,16,True,15.000000013969839,207288.375,207288.39
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,17,True,15.999999974155799,207288.64,207288.656
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,18,True,31.000000017229468,207288.906,207288.937
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,19,True,16.00000000325963,207289.187,207289.203
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,20,True,14.999999984866008,207289.453,207289.468
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,21,True,0.0,207289.718,207289.718
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,22,True,32.00000000651926,207289.968,207290.0
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,23,True,30.999999988125637,207290.25,207290.281
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,24,True,15.000000013969839,207290.531,207290.546
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,25,True,16.00000000325963,207290.796,207290.812
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,26,True,16.00000000325963,207291.062,207291.078
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,27,True,77.9999999795109,207291.328,207291.406
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,28,True,15.000000013969839,207291.656,207291.671
2026-07-03T11:47:13,a3bfaa7fa5434a4fb3362fd225c85a0d,sg,icmp,1.1.1.1,128,29,True,62.999999994644895,207291.921,207291.984
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,0,True,15.000000013969839,207294.656,207294.671
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,1,True,46.999999991385266,207294.921,207294.968
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,2,True,16.00000000325963,207295.218,207295.234
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,3,True,31.000000017229468,207295.484,207295.515
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,4,True,15.999999974155799,207295.765,207295.781
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,5,True,15.000000013969839,207296.031,207296.046
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,6,True,16.00000000325963,207296.296,207296.312
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,7,True,16.00000000325963,207296.562,207296.578
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,8,True,14.999999984866008,207296.828,207296.843
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,9,True,0.0,207297.093,207297.093
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,10,True,16.00000000325963,207297.343,207297.359
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,11,True,46.999999991385266,207297.609,207297.656
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,12,True,0.0,207297.906,207297.906
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,13,True,15.000000013969839,207298.156,207298.171
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,14,True,16.00000000325963,207298.421,207298.437
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,15,True,0.0,207298.687,207298.687
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,16,True,78.00000000861473,207298.937,207299.015
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,17,True,15.999999974155799,207299.265,207299.281
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,18,True,15.000000013969839,207299.531,207299.546
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,19,True,16.00000000325963,207299.796,207299.812
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,20,True,16.00000000325963,207300.062,207300.078
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,21,True,14.999999984866008,207300.328,207300.343
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,22,True,78.00000000861473,207300.593,207300.671
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,23,True,46.999999991385266,207300.921,207300.968
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,24,True,0.0,207301.218,207301.218
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,25,True,16.00000000325963,207301.468,207301.484
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,26,True,16.00000000325963,207301.734,207301.75
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,27,True,15.000000013969839,207302.0,207302.015
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,28,True,30.999999988125637,207302.265,207302.296
2026-07-03T11:47:24,1bfe472dfbdd4f719a39b3632383614d,sg,icmp,1.1.1.1,256,29,True,16.00000000325963,207302.546,207302.562
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,0,True,47.0000000204891,207305.156,207305.203
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,1,True,155.99999998812564,207305.453,207305.609
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,2,True,16.00000000325963,207305.859,207305.875
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,3,True,15.000000013969839,207306.125,207306.14
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,4,True,0.0,207306.39,207306.39
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,5,True,15.999999974155799,207306.64,207306.656
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,6,True,15.000000013969839,207306.906,207306.921
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,7,True,32.00000000651926,207307.171,207307.203
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,8,True,0.0,207307.453,207307.453
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,9,True,14.999999984866008,207307.703,207307.718
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,10,True,16.00000000325963,207307.968,207307.984
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,11,True,16.00000000325963,207308.234,207308.25
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,12,True,15.000000013969839,207308.5,207308.515
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,13,True,0.0,207308.765,207308.765
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,14,True,0.0,207309.031,207309.031
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,15,True,15.000000013969839,207309.281,207309.296
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,16,True,16.00000000325963,207309.546,207309.562
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,17,True,16.00000000325963,207309.812,207309.828
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,18,True,46.999999991385266,207310.078,207310.125
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,19,True,15.000000013969839,207310.375,207310.39
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,20,True,15.999999974155799,207310.64,207310.656
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,21,True,0.0,207310.906,207310.906
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,22,True,15.000000013969839,207311.156,207311.171
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,23,True,16.00000000325963,207311.421,207311.437
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,24,True,16.00000000325963,207311.687,207311.703
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,25,True,14.999999984866008,207311.953,207311.968
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,26,True,16.00000000325963,207312.218,207312.234
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,27,True,16.00000000325963,207312.484,207312.5
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,28,True,0.0,207312.75,207312.75
2026-07-03T11:47:34,3f82f4180fba480e84a2b39e96609642,sg,icmp,1.1.1.1,512,29,True,15.999999974155799,207313.015,207313.031
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,0,True,16.00000000325963,207315.671,207315.687
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,1,True,16.00000000325963,207315.937,207315.953
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,2,True,14.999999984866008,207316.203,207316.218
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,3,True,16.00000000325963,207316.468,207316.484
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,4,True,16.00000000325963,207316.734,207316.75
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,5,True,78.00000000861473,207317.0,207317.078
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,6,True,0.0,207317.328,207317.328
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,7,True,14.999999984866008,207317.578,207317.593
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,8,True,16.00000000325963,207317.843,207317.859
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,9,True,16.00000000325963,207318.109,207318.125
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,10,True,15.000000013969839,207318.375,207318.39
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,11,True,0.0,207318.64,207318.64
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,12,True,15.000000013969839,207318.906,207318.921
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,13,True,0.0,207319.171,207319.171
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,14,True,16.00000000325963,207319.421,207319.437
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,15,True,16.00000000325963,207319.687,207319.703
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,16,True,14.999999984866008,207319.953,207319.968
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,17,True,32.00000000651926,207320.218,207320.25
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,18,True,0.0,207320.5,207320.5
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,19,True,15.000000013969839,207320.75,207320.765
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,20,True,15.999999974155799,207321.015,207321.031
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,21,True,0.0,207321.281,207321.281
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,22,True,31.000000017229468,207321.531,207321.562
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,23,True,30.999999988125637,207321.812,207321.843
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,24,True,16.00000000325963,207322.093,207322.109
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,25,True,46.999999991385266,207322.359,207322.406
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,26,True,15.000000013969839,207322.656,207322.671
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,27,True,0.0,207322.921,207322.921
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,28,True,16.00000000325963,207323.171,207323.187
2026-07-03T11:47:45,fe64906a60c3410692e19663d5631179,sg,icmp,1.1.1.1,1024,29,True,16.00000000325963,207323.437,207323.453
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,0,True,16.00000000325963,207326.187,207326.203
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,1,True,14.999999984866008,207326.453,207326.468
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,2,True,0.0,207326.734,207326.734
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,3,True,0.0,207327.0,207327.0
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,4,True,15.000000013969839,207327.25,207327.265
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,5,True,15.999999974155799,207327.515,207327.531
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,6,True,0.0,207327.781,207327.781
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,7,True,0.0,207328.046,207328.046
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,8,False,,207328.296,
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,9,True,31.000000017229468,207330.859,207330.89
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,10,True,0.0,207331.14,207331.14
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,11,True,15.999999974155799,207331.39,207331.406
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,12,True,15.000000013969839,207331.656,207331.671
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,13,True,16.00000000325963,207331.921,207331.937
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,14,True,30.999999988125637,207332.187,207332.218
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,15,True,32.00000000651926,207332.468,207332.5
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,16,True,15.000000013969839,207332.75,207332.765
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,17,True,15.999999974155799,207333.015,207333.031
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,18,True,15.000000013969839,207333.281,207333.296
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,19,True,109.99999998603016,207333.546,207333.656
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,20,True,0.0,207333.921,207333.921
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,21,True,16.00000000325963,207334.171,207334.187
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,22,True,62.999999994644895,207334.437,207334.5
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,23,True,15.000000013969839,207334.75,207334.765
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,24,True,30.999999988125637,207335.015,207335.046
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,25,True,16.00000000325963,207335.296,207335.312
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,26,True,16.00000000325963,207335.562,207335.578
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,27,False,,207335.828,
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,28,True,16.00000000325963,207337.609,207337.625
2026-07-03T11:47:55,b7f765c581b74fb9be3d645bbc3e4037,sg,icmp,1.1.1.1,1400,29,True,0.0,207337.875,207337.875
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,0,True,15.999999974155799,207337.89,207337.906
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,1,True,0.0,207338.156,207338.156
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,2,True,15.000000013969839,207338.406,207338.421
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,3,True,16.00000000325963,207338.671,207338.687
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,4,True,16.00000000325963,207338.937,207338.953
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,5,True,0.0,207339.203,207339.203
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,6,False,,207339.453,
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,7,True,16.00000000325963,207340.718,207340.734
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,8,False,,207340.984,
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,9,True,46.000000002095476,207342.25,207342.296
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,10,True,32.00000000651926,207342.546,207342.578
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,11,True,14.999999984866008,207342.828,207342.843
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,12,True,16.00000000325963,207343.093,207343.109
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,13,False,,207343.359,
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,14,True,0.0,207344.656,207344.656
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,15,True,31.000000017229468,207344.906,207344.937
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,16,False,,207345.187,
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,17,True,14.999999984866008,207346.453,207346.468
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,18,False,,207346.718,
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,19,True,16.00000000325963,207347.984,207348.0
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,20,True,15.000000013969839,207348.25,207348.265
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,21,False,,207348.515,
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,22,True,15.000000013969839,207349.781,207349.796
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,23,True,16.00000000325963,207350.046,207350.062
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,24,False,,207350.312,
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,25,True,16.00000000325963,207351.593,207351.609
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,26,False,,207351.859,
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,27,True,15.000000013969839,207353.125,207353.14
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,28,True,46.999999991385266,207353.39,207353.437
2026-07-03T11:48:07,23d57c8959f14294a0741e277781364d,sg,udp,1.1.1.1,64,29,False,,207353.687,
2026-07-03T11:48:24,eb50b60d7c274f63b9adb0694d509ed9,sg,udp,1.1.1.1,128,0,True,16.00000000325963,207354.843,207354.859
2026-07-03T11:48:24,eb50b60d7c274f63b9adb0694d509ed9,sg,udp,1.1.1.1,128,1,True,31.000000017229468,207355.109,207355.14
2026-07-03T11:48:24,eb50b60d7c274f63b9adb0694d509ed9,sg,udp,1.1.1.1,128,2,False,,207355.39,
2026-07-03T11:48:24,eb50b60d7c274f63b9adb0694d509ed9,sg,udp,1.1.1.1,128,3,True,16.00000000325963,207356.671,207356.687
